120 10 ds 11 17 10 16 11 13 10 15 12 16 13 16 12 17 9 15 11 14 12 15 
21	50	100
21	51	102
21	52	102
21	53	80
21	54	16
21	55	86
21	56	88
21	57	44
21	58	4
21	59	32
21	60	60
21	61	22
21	62	92
21	63	58
21	64	66
21	65	44
21	66	52
21	67	26
21	68	50
21	69	30
21	70	38
21	71	102
21	72	12
21	73	20
21	74	100
21	75	52
21	76	24
21	77	22
21	78	56
21	79	50
21	80	36
21	81	30
21	82	62
21	83	74
21	84	100
21	85	32
21	86	96
21	87	76
21	88	52
21	89	102
21	90	68
21	91	18
21	92	24
21	93	102
21	94	78
21	95	14
21	96	50
21	97	30
21	98	34
21	99	76
21	100	20
21	101	48
21	102	84
21	103	72
21	104	76
21	105	72
21	106	12
21	107	26
21	108	76
21	109	76
21	110	74
21	111	82
21	112	34
21	113	50
21	114	88
21	115	74
21	116	40
21	117	30
21	118	84
21	119	96
22	23	38
22	24	4
22	25	32
22	26	88
22	27	52
22	28	26
22	29	66
22	30	70
22	31	66
22	32	32
22	33	26
22	34	78
22	35	76
22	36	100
22	37	100
22	38	54
22	39	90
22	40	42
22	41	58
22	42	94
22	43	96
22	44	84
22	45	32
22	46	24
22	47	60
22	48	54
22	49	4
22	50	96
22	51	76
22	52	2
22	53	60
22	54	58
22	55	68
22	56	34
22	57	94
22	58	92
22	59	38
22	60	28
22	61	64
22	62	58
22	63	36
22	64	6
22	65	100
22	66	32
22	67	16
22	68	44
22	69	64
22	70	78
22	71	10
22	72	42
22	73	84
22	74	76
22	75	48
22	76	64
22	77	22
22	78	66
22	79	12
22	80	84
22	81	62
22	82	14
22	83	84
22	84	16
22	85	34
22	86	52
22	87	20
22	88	82
22	89	42
22	90	78
22	91	32
22	92	96
22	93	60
22	94	24
22	95	30
22	96	72
22	97	14
22	98	102
22	99	12
22	100	14
22	101	66
22	102	46
22	103	44
22	104	48
22	105	102
22	106	22
22	107	88
22	108	100
22	109	32
22	110	14
22	111	80
22	112	4
22	113	40
22	114	58
22	115	78
22	116	74
22	117	12
22	118	28
22	119	80
23	24	22
23	25	48
23	26	10
23	27	24
23	28	100
23	29	100
23	30	10
23	31	18
23	32	52
23	33	78
23	34	18
23	35	84
23	36	44
23	37	46
23	38	102
23	39	92
23	40	58
23	41	28
23	42	52
23	43	54
23	44	86
23	45	66
23	46	64
23	47	100
23	48	60
23	49	50
23	50	46
23	51	102
23	52	86
23	53	12
23	54	26
23	55	10
23	56	10
23	57	70
23	58	94
23	59	28
23	60	84
23	61	78
23	62	30
23	63	94
23	64	72
23	65	32
23	66	38
23	67	60
23	68	100
23	69	88
23	70	26
23	71	68
23	72	82
23	73	44
23	74	78
23	75	10
23	76	38
23	77	20
23	78	14
23	79	26
23	80	88
23	81	58
23	82	52
23	83	66
23	84	94
23	85	44
23	86	88
23	87	86
23	88	82
23	89	4
23	90	102
23	91	66
23	92	16
23	93	46
23	94	44
23	95	36
23	96	70
23	97	80
23	98	80
23	99	68
23	100	10
23	101	74
23	102	66
23	103	50
23	104	14
23	105	20
23	106	86
23	107	74
23	108	2
23	109	4
23	110	54
23	111	30
23	112	38
23	113	38
23	114	28
23	115	68
23	116	22
23	117	36
23	118	58
23	119	70
24	25	86
24	26	50
24	27	80
24	28	10
24	29	8
24	30	102
24	31	36
24	32	48
24	33	72
24	34	92
24	35	92
24	36	64
24	37	86
24	38	80
24	39	32
24	40	94
24	41	34
24	42	74
24	43	52
24	44	82
24	45	98
24	46	100
24	47	94
24	48	74
24	49	56
24	50	42
24	51	64
24	52	8
24	53	34
24	54	94
24	55	32
24	56	18
24	57	48
24	58	26
24	59	66
24	60	24
24	61	30
24	62	14
24	63	36
24	64	46
24	65	76
24	66	84
24	67	30
24	68	24
24	69	54
24	70	28
24	71	20
24	72	18
24	73	38
24	74	26
24	75	12
24	76	20
24	77	4
24	78	88
24	79	18
24	80	34
24	81	76
24	82	102
24	83	20
24	84	76
24	85	20
24	86	98
24	87	94
24	88	96
24	89	78
24	90	6
24	91	56
24	92	100
24	93	14
24	94	78
24	95	62
24	96	94
24	97	98
24	98	20
24	99	60
24	100	20
24	101	42
24	102	44
24	103	96
24	104	62
24	105	74
24	106	68
24	107	84
24	108	30
24	109	56
24	110	76
24	111	36
24	112	102
24	113	98
24	114	58
24	115	12
24	116	90
24	117	82
24	118	58
24	119	54
25	26	30
25	27	78
25	28	18
25	29	52
25	30	22
25	31	12
25	32	68
25	33	102
25	34	56
25	35	36
25	36	72
25	37	34
25	38	78
25	39	30
25	40	30
25	41	96
25	42	30
25	43	8
25	44	20
25	45	32
25	46	84
25	47	32
25	48	80
25	49	34
25	50	66
25	51	80
25	52	36
25	53	14
25	54	22
25	55	98
25	56	12
25	57	62
25	58	96
25	59	8
25	60	50
25	61	4
25	62	34
25	63	52
25	64	74
25	65	14
25	66	44
25	67	20
25	68	74
25	69	12
25	70	94
25	71	84
25	72	94
25	73	28
25	74	88
25	75	18
25	76	92
25	77	50
25	78	64
25	79	40
25	80	38
25	81	6
25	82	12
25	83	102
25	84	92
25	85	40
25	86	16
25	87	16
25	88	90
25	89	50
25	90	72
25	91	30
25	92	30
25	93	92
25	94	52
25	95	56
25	96	22
25	97	72
25	98	60
25	99	8
25	100	86
25	101	68
25	102	4
25	103	30
25	104	44
25	105	28
25	106	12
25	107	30
25	108	90
25	109	26
25	110	10
25	111	102
25	112	66
25	113	80
25	114	90
25	115	8
25	116	72
25	117	86
25	118	26
25	119	46
26	27	66
26	28	102
26	29	80
26	30	6
26	31	24
26	32	102
26	33	102
26	34	58
26	35	18
26	36	80
26	37	62
26	38	22
26	39	54
26	40	44
26	41	70
26	42	8
26	43	22
26	44	12
26	45	84
26	46	44
26	47	40
26	48	84
26	49	88
26	50	60
26	51	74
26	52	92
26	53	46
26	54	66
26	55	78
26	56	62
26	57	50
26	58	86
26	59	28
26	60	98
26	61	32
26	62	78
26	63	14
26	64	8
26	65	84
26	66	52
26	67	66
26	68	84
26	69	38
26	70	16
26	71	34
26	72	42
26	73	80
26	74	28
26	75	60
26	76	76
26	77	38
26	78	102
26	79	26
26	80	46
26	81	64
26	82	40
26	83	40
26	84	94
26	85	86
26	86	102
26	87	82
26	88	18
26	89	34
26	90	28
26	91	22
26	92	34
26	93	48
26	94	46
26	95	20
26	96	100
26	97	66
26	98	10
26	99	14
26	100	16
26	101	78
26	102	76
26	103	54
26	104	6
26	105	90
26	106	84
26	107	22
26	108	4
26	109	102
26	110	10
26	111	92
26	112	42
26	113	50
26	114	98
26	115	4
26	116	60
26	117	56
26	118	46
26	119	56
27	28	8
27	29	92
27	30	18
27	31	12
27	32	86
27	33	94
27	34	6
27	35	90
27	36	4
27	37	24
27	38	82
27	39	20
27	40	28
27	41	76
27	42	72
27	43	98
27	44	22
27	45	14
27	46	58
27	47	16
27	48	18
27	49	36
27	50	74
27	51	76
27	52	96
27	53	68
27	54	28
27	55	42
27	56	8
27	57	82
27	58	96
27	59	18
27	60	26
27	61	64
27	62	22
27	63	84
27	64	94
27	65	14
27	66	46
27	67	100
27	68	2
27	69	38
27	70	70
27	71	62
27	72	60
27	73	2
27	74	62
27	75	46
27	76	70
27	77	16
27	78	48
27	79	26
27	80	72
27	81	12
27	82	54
27	83	48
27	84	70
27	85	90
27	86	86
27	87	6
27	88	22
27	89	30
27	90	78
27	91	50
27	92	30
27	93	60
27	94	96
27	95	24
27	96	70
27	97	24
27	98	50
27	99	12
27	100	98
27	101	66
27	102	72
27	103	70
27	104	30
27	105	72
27	106	14
27	107	22
27	108	66
27	109	76
27	110	36
27	111	72
27	112	86
27	113	58
27	114	32
27	115	90
27	116	78
27	117	102
27	118	86
27	119	18
28	29	98
28	30	16
28	31	42
28	32	78
28	33	68
28	34	76
28	35	26
28	36	52
28	37	82
28	38	28
28	39	54
28	40	98
28	41	64
28	42	78
28	43	10
28	44	80
28	45	42
28	46	14
28	47	22
28	48	88
28	49	48
28	50	64
28	51	102
28	52	10
28	53	50
28	54	30
28	55	96
28	56	22
28	57	60
28	58	16
28	59	50
28	60	36
28	61	26
28	62	88
28	63	14
28	64	42
28	65	56
28	66	94
28	67	26
28	68	56
28	69	90
28	70	56
28	71	36
28	72	18
28	73	46
28	74	42
28	75	102
28	76	2
28	77	50
28	78	38
28	79	66
28	80	40
28	81	22
28	82	8
28	83	100
28	84	70
28	85	84
28	86	4
28	87	40
28	88	86
28	89	30
28	90	28
28	91	30
28	92	28
28	93	12
28	94	56
28	95	70
28	96	6
28	97	52
28	98	82
28	99	50
28	100	66
28	101	34
28	102	46
28	103	6
28	104	66
28	105	48
28	106	12
28	107	44
28	108	82
28	109	74
28	110	38
28	111	4
28	112	96
28	113	30
28	114	34
28	115	64
28	116	30
28	117	96
28	118	74
28	119	82
29	30	88
29	31	102
29	32	50
29	33	2
29	34	100
29	35	54
29	36	16
29	37	24
29	38	38
29	39	36
29	40	88
29	41	30
29	42	4
29	43	74
29	44	90
29	45	28
29	46	20
29	47	76
29	48	56
29	49	52
29	50	64
29	51	44
29	52	68
29	53	32
29	54	18
29	55	88
29	56	20
29	57	76
29	58	24
29	59	42
29	60	80
29	61	34
29	62	44
29	63	48
29	64	44
29	65	20
29	66	18
29	67	84
29	68	32
29	69	56
29	70	92
29	71	64
29	72	98
29	73	86
29	74	10
29	75	38
29	76	34
29	77	84
29	78	56
29	79	6
29	80	60
29	81	74
29	82	56
29	83	14
29	84	52
29	85	26
29	86	84
29	87	28
29	88	30
29	89	18
29	90	22
29	91	86
29	92	12
29	93	42
29	94	48
29	95	14
29	96	22
29	97	68
29	98	28
29	99	18
29	100	54
29	101	86
29	102	48
29	103	30
29	104	44
29	105	98
29	106	56
29	107	4
29	108	18
29	109	36
29	110	54
29	111	18
29	112	40
29	113	52
29	114	78
29	115	42
29	116	48
29	117	40
29	118	58
29	119	90
30	31	70
30	32	28
30	33	82
30	34	40
30	35	34
30	36	24
30	37	100
30	38	8
30	39	98
30	40	50
30	41	62
30	42	46
30	43	18
30	44	100
30	45	16
30	46	58
30	47	26
30	48	28
30	49	52
30	50	80
30	51	18
30	52	92
30	53	4
30	54	66
30	55	58
30	56	96
30	57	48
30	58	40
30	59	60
30	60	78
30	61	36
30	62	8
30	63	20
30	64	4
30	65	36
30	66	102
30	67	98
30	68	16
30	69	40
30	70	16
30	71	22
30	72	60
30	73	102
30	74	14
30	75	8
30	76	70
30	77	80
30	78	36
30	79	10
30	80	58
30	81	54
30	82	78
30	83	82
30	84	102
30	85	102
30	86	90
30	87	16
30	88	80
30	89	12
30	90	34
30	91	76
30	92	44
30	93	88
30	94	26
30	95	70
30	96	52
30	97	76
30	98	52
30	99	62
30	100	4
30	101	8
30	102	46
30	103	8
30	104	14
30	105	100
30	106	24
30	107	42
30	108	82
30	109	58
30	110	36
30	111	68
30	112	8
30	113	14
30	114	42
30	115	44
30	116	72
30	117	46
30	118	8
30	119	82
31	32	6
31	33	94
31	34	96
31	35	100
31	36	56
31	37	26
31	38	94
31	39	24
31	40	66
31	41	90
31	42	4
31	43	72
31	44	62
31	45	56
31	46	78
31	47	54
31	48	94
31	49	102
31	50	34
31	51	52
31	52	42
31	53	30
31	54	10
31	55	96
31	56	52
31	57	80
31	58	14
31	59	50
31	60	88
31	61	22
31	62	44
31	63	68
31	64	64
31	65	94
31	66	64
31	67	90
31	68	96
31	69	20
31	70	68
31	71	38
31	72	68
31	73	14
31	74	56
31	75	62
31	76	94
31	77	96
31	78	14
31	79	4
31	80	94
31	81	68
31	82	32
31	83	44
31	84	86
31	85	42
31	86	54
31	87	86
31	88	30
31	89	38
31	90	66
31	91	74
31	92	64
31	93	8
31	94	20
31	95	6
31	96	50
31	97	22
31	98	74
31	99	8
31	100	58
31	101	68
31	102	28
31	103	34
31	104	46
31	105	72
31	106	96
31	107	18
31	108	66
31	109	86
31	110	76
31	111	66
31	112	78
31	113	84
31	114	68
31	115	32
31	116	96
31	117	28
31	118	26
31	119	26
32	33	16
32	34	32
32	35	32
32	36	28
32	37	56
32	38	86
32	39	4
32	40	44
32	41	62
32	42	50
32	43	26
32	44	68
32	45	24
32	46	68
32	47	10
32	48	4
32	49	102
32	50	80
32	51	90
32	52	62
32	53	42
32	54	68
32	55	90
32	56	36
32	57	100
32	58	64
32	59	80
32	60	90
32	61	12
32	62	50
32	63	12
32	64	66
32	65	16
32	66	10
32	67	40
32	68	60
32	69	92
32	70	4
32	71	52
32	72	90
32	73	16
32	74	94
32	75	90
32	76	18
32	77	72
32	78	94
32	79	64
32	80	10
32	81	18
32	82	18
32	83	16
32	84	42
32	85	58
32	86	30
32	87	20
32	88	18
32	89	4
32	90	88
32	91	70
32	92	46
32	93	50
32	94	44
32	95	18
32	96	68
32	97	12
32	98	52
32	99	16
32	100	42
32	101	68
32	102	56
32	103	62
32	104	26
32	105	52
32	106	36
32	107	52
32	108	44
32	109	90
32	110	4
32	111	22
32	112	16
32	113	56
32	114	66
32	115	10
32	116	88
32	117	48
32	118	46
32	119	84
33	34	16
33	35	102
33	36	46
33	37	30
33	38	62
33	39	8
33	40	14
33	41	22
33	42	98
33	43	32
33	44	32
33	45	10
33	46	36
33	47	88
33	48	54
33	49	76
33	50	14
33	51	62
33	52	70
33	53	14
33	54	28
33	55	70
33	56	44
33	57	34
33	58	92
33	59	42
33	60	36
33	61	100
33	62	42
33	63	56
33	64	100
33	65	102
33	66	40
33	67	32
33	68	52
33	69	36
33	70	60
33	71	26
33	72	88
33	73	6
33	74	4
33	75	94
33	76	66
33	77	4
33	78	64
33	79	44
33	80	76
33	81	28
33	82	8
33	83	20
33	84	36
33	85	46
33	86	88
33	87	20
33	88	28
33	89	62
33	90	30
33	91	14
33	92	68
33	93	38
33	94	72
33	95	18
33	96	70
33	97	22
33	98	30
33	99	62
33	100	92
33	101	12
33	102	22
33	103	68
33	104	56
33	105	78
33	106	88
33	107	78
33	108	40
33	109	76
33	110	66
33	111	50
33	112	54
33	113	42
33	114	12
33	115	68
33	116	28
33	117	94
33	118	18
33	119	100
34	35	100
34	36	98
34	37	76
34	38	36
34	39	62
34	40	34
34	41	8
34	42	16
34	43	94
34	44	68
34	45	40
34	46	92
34	47	50
34	48	64
34	49	10
34	50	22
34	51	90
34	52	28
34	53	42
34	54	40
34	55	44
34	56	2
34	57	28
34	58	90
34	59	66
34	60	20
34	61	10
34	62	34
34	63	72
34	64	30
34	65	72
34	66	40
34	67	54
34	68	30
34	69	96
34	70	60
34	71	98
34	72	30
34	73	102
34	74	64
34	75	102
34	76	80
34	77	48
34	78	22
34	79	102
34	80	94
34	81	32
34	82	82
34	83	58
34	84	56
34	85	82
34	86	62
34	87	48
34	88	28
34	89	76
34	90	28
34	91	50
34	92	84
34	93	68
34	94	68
34	95	38
34	96	94
34	97	12
34	98	20
34	99	62
34	100	90
34	101	70
34	102	52
34	103	34
34	104	10
34	105	48
34	106	70
34	107	34
34	108	8
34	109	76
34	110	80
34	111	12
34	112	72
34	113	12
34	114	78
34	115	92
34	116	62
34	117	4
34	118	22
34	119	42
35	36	62
35	37	64
35	38	60
35	39	88
35	40	50
35	41	14
35	42	98
35	43	82
35	44	60
35	45	68
35	46	26
35	47	24
35	48	34
35	49	72
35	50	56
35	51	54
35	52	4
35	53	84
35	54	10
35	55	82
35	56	6
35	57	58
35	58	100
35	59	86
35	60	56
35	61	56
35	62	58
35	63	86
35	64	64
35	65	2
35	66	18
35	67	60
35	68	92
35	69	68
35	70	92
35	71	56
35	72	12
35	73	20
35	74	98
35	75	4
35	76	74
35	77	30
35	78	72
35	79	62
35	80	22
35	81	32
35	82	62
35	83	28
35	84	40
35	85	26
35	86	54
35	87	50
35	88	28
35	89	28
35	90	18
35	91	16
35	92	78
35	93	90
35	94	32
35	95	46
35	96	24
35	97	56
35	98	12
35	99	98
35	100	6
35	101	22
35	102	4
35	103	72
35	104	70
35	105	62
35	106	86
35	107	86
35	108	84
35	109	26
35	110	24
35	111	4
35	112	6
35	113	24
35	114	24
35	115	58
35	116	2
35	117	16
35	118	20
35	119	56
36	37	14
36	38	24
36	39	4
36	40	88
36	41	72
36	42	102
36	43	42
36	44	78
36	45	42
36	46	94
36	47	22
36	48	56
36	49	76
36	50	68
36	51	92
36	52	72
36	53	84
36	54	14
36	55	4
36	56	24
36	57	58
36	58	82
36	59	4
36	60	86
36	61	44
36	62	68
36	63	88
36	64	26
36	65	72
36	66	76
36	67	22
36	68	60
36	69	84
36	70	4
36	71	102
36	72	62
36	73	70
36	74	16
36	75	46
36	76	80
36	77	10
36	78	46
36	79	30
36	80	96
36	81	22
36	82	36
36	83	62
36	84	56
36	85	52
36	86	34
36	87	24
36	88	8
36	89	16
36	90	68
36	91	52
36	92	54
36	93	102
36	94	18
36	95	78
36	96	42
36	97	28
36	98	86
36	99	8
36	100	80
36	101	20
36	102	10
36	103	60
36	104	74
36	105	34
36	106	2
36	107	26
36	108	14
36	109	56
36	110	62
36	111	18
36	112	60
36	113	78
36	114	46
36	115	64
36	116	70
36	117	44
36	118	60
36	119	76
37	38	48
37	39	44
37	40	24
37	41	58
37	42	76
37	43	28
37	44	16
37	45	68
37	46	58
37	47	72
37	48	66
37	49	8
37	50	14
37	51	28
37	52	78
37	53	34
37	54	30
37	55	34
37	56	64
37	57	32
37	58	52
37	59	54
37	60	46
37	61	8
37	62	48
37	63	8
37	64	22
37	65	72
37	66	94
37	67	100
37	68	6
37	69	16
37	70	64
37	71	74
37	72	72
37	73	22
37	74	10
37	75	4
37	76	8
37	77	4
37	78	68
37	79	22
37	80	30
37	81	82
37	82	90
37	83	46
37	84	12
37	85	88
37	86	82
37	87	88
37	88	14
37	89	66
37	90	60
37	91	94
37	92	74
37	93	2
37	94	10
37	95	34
37	96	92
37	97	90
37	98	40
37	99	34
37	100	92
37	101	102
37	102	50
37	103	96
37	104	8
37	105	44
37	106	6
37	107	52
37	108	6
37	109	102
37	110	24
37	111	86
37	112	44
37	113	16
37	114	64
37	115	102
37	116	26
37	117	32
37	118	34
37	119	12
38	39	88
38	40	94
38	41	30
38	42	78
38	43	46
38	44	58
38	45	36
38	46	16
38	47	30
38	48	90
38	49	46
38	50	86
38	51	74
38	52	96
38	53	66
38	54	66
38	55	42
38	56	16
38	57	60
38	58	84
38	59	78
38	60	54
38	61	98
38	62	94
38	63	64
38	64	80
38	65	100
38	66	16
38	67	36
38	68	80
38	69	60
38	70	70
38	71	78
38	72	86
38	73	82
38	74	38
38	75	22
38	76	58
38	77	32
38	78	18
38	79	10
38	80	94
38	81	38
38	82	66
38	83	16
38	84	16
38	85	36
38	86	76
38	87	24
38	88	74
38	89	28
38	90	94
38	91	86
38	92	40
38	93	54
38	94	100
38	95	34
38	96	22
38	97	38
38	98	30
38	99	100
38	100	68
38	101	76
38	102	70
38	103	84
38	104	46
38	105	4
38	106	66
38	107	40
38	108	36
38	109	16
38	110	18
38	111	28
38	112	26
38	113	8
38	114	54
38	115	54
38	116	72
38	117	20
38	118	84
38	119	28
39	40	78
39	41	22
39	42	74
39	43	10
39	44	38
39	45	54
39	46	4
39	47	74
39	48	24
39	49	82
39	50	36
39	51	52
39	52	44
39	53	28
39	54	58
39	55	98
39	56	20
39	57	12
39	58	82
39	59	68
39	60	12
39	61	6
39	62	78
39	63	46
39	64	48
39	65	54
39	66	68
39	67	28
39	68	92
39	69	40
39	70	10
39	71	24
39	72	86
39	73	62
39	74	72
39	75	94
39	76	6
39	77	80
39	78	58
39	79	96
39	80	60
39	81	36
39	82	98
39	83	40
39	84	2
39	85	44
39	86	14
39	87	40
39	88	38
39	89	74
39	90	6
39	91	8
39	92	78
39	93	36
39	94	22
39	95	60
39	96	96
39	97	88
39	98	62
39	99	2
39	100	34
39	101	92
39	102	102
39	103	36
39	104	32
39	105	32
39	106	84
39	107	46
39	108	12
39	109	26
39	110	10
39	111	66
39	112	78
39	113	12
39	114	14
39	115	44
39	116	56
39	117	40
39	118	28
39	119	90
40	41	46
40	42	10
40	43	72
40	44	50
40	45	72
40	46	84
40	47	2
40	48	70
40	49	90
40	50	60
40	51	12
40	52	24
40	53	8
40	54	10
40	55	12
40	56	94
40	57	4
40	58	32
40	59	18
40	60	82
40	61	72
40	62	40
40	63	36
40	64	24
40	65	36
40	66	30
40	67	100
40	68	88
40	69	8
40	70	102
40	71	76
40	72	38
40	73	14
40	74	76
40	75	38
40	76	88
40	77	76
40	78	64
40	79	24
40	80	26
40	81	50
40	82	38
40	83	36
40	84	64
40	85	78
40	86	18
40	87	56
40	88	96
40	89	42
40	90	66
40	91	24
40	92	72
40	93	76
40	94	100
40	95	52
40	96	16
40	97	78
40	98	78
40	99	50
40	100	94
40	101	10
40	102	32
40	103	94
40	104	42
40	105	60
40	106	10
40	107	56
40	108	26
40	109	56
40	110	4
40	111	92
40	112	18
40	113	6
40	114	42
40	115	52
40	116	44
40	117	40
40	118	22
40	119	28
41	42	10
41	43	76
41	44	36
41	45	98
41	46	58
41	47	98
41	48	74
41	49	42
41	50	12
41	51	64
41	52	32
41	53	84
41	54	6
41	55	40
41	56	26
41	57	36
41	58	44
41	59	30
41	60	30
41	61	80
41	62	32
41	63	88
41	64	54
41	65	52
41	66	48
41	67	46
41	68	60
41	69	6
41	70	28
41	71	62
41	72	44
41	73	100
41	74	18
41	75	34
41	76	54
41	77	74
41	78	102
41	79	42
41	80	42
41	81	90
41	82	102
41	83	78
41	84	26
41	85	4
41	86	32
41	87	4
41	88	80
41	89	32
41	90	50
41	91	96
41	92	34
41	93	42
41	94	22
41	95	74
41	96	68
41	97	34
41	98	92
41	99	74
41	100	58
41	101	20
41	102	46
41	103	86
41	104	80
41	105	76
41	106	80
41	107	30
41	108	34
41	109	76
41	110	2
41	111	16
41	112	12
41	113	44
41	114	92
41	115	62
41	116	14
41	117	34
41	118	86
41	119	94
42	43	46
42	44	74
42	45	8
42	46	94
42	47	46
42	48	66
42	49	102
42	50	8
42	51	56
42	52	24
42	53	36
42	54	48
42	55	82
42	56	34
42	57	76
42	58	24
42	59	64
42	60	84
42	61	92
42	62	6
42	63	12
42	64	18
42	65	100
42	66	28
42	67	66
42	68	48
42	69	60
42	70	94
42	71	66
42	72	12
42	73	20
42	74	32
42	75	54
42	76	18
42	77	52
42	78	28
42	79	98
42	80	84
42	81	82
42	82	90
42	83	56
42	84	18
42	85	82
42	86	88
42	87	58
42	88	58
42	89	82
42	90	24
42	91	12
42	92	80
42	93	38
42	94	22
42	95	102
42	96	48
42	97	52
42	98	68
42	99	44
42	100	20
42	101	36
42	102	74
42	103	58
42	104	94
42	105	20
42	106	78
42	107	34
42	108	28
42	109	32
42	110	22
42	111	18
42	112	46
42	113	72
42	114	54
42	115	30
42	116	80
42	117	4
42	118	92
42	119	16
43	44	32
43	45	14
43	46	72
43	47	10
43	48	40
43	49	82
43	50	46
43	51	42
43	52	30
43	53	48
43	54	66
43	55	50
43	56	18
43	57	6
43	58	38
43	59	64
43	60	66
43	61	84
43	62	14
43	63	20
43	64	70
43	65	56
43	66	100
43	67	20
43	68	64
43	69	82
43	70	36
43	71	4
43	72	74
43	73	14
43	74	88
43	75	58
43	76	60
43	77	26
43	78	66
43	79	66
43	80	20
43	81	34
43	82	74
43	83	28
43	84	56
43	85	32
43	86	98
43	87	102
43	88	26
43	89	68
43	90	84
43	91	60
43	92	22
43	93	78
43	94	98
43	95	60
43	96	100
43	97	86
43	98	54
43	99	52
43	100	22
43	101	44
43	102	60
43	103	12
43	104	88
43	105	58
43	106	4
43	107	22
43	108	80
43	109	6
43	110	24
43	111	66
43	112	10
43	113	10
43	114	74
43	115	16
43	116	32
43	117	6
43	118	86
43	119	24
44	45	30
44	46	82
44	47	12
44	48	18
44	49	42
44	50	96
44	51	86
44	52	68
44	53	82
44	54	92
44	55	68
44	56	30
44	57	32
44	58	98
44	59	38
44	60	92
44	61	62
44	62	68
44	63	4
44	64	68
44	65	84
44	66	4
44	67	58
44	68	72
44	69	48
44	70	88
44	71	46
44	72	62
44	73	32
44	74	38
44	75	32
44	76	38
44	77	42
44	78	42
44	79	16
44	80	100
44	81	16
44	82	74
44	83	8
44	84	64
44	85	4
44	86	54
44	87	2
44	88	32
44	89	20
44	90	36
44	91	72
44	92	6
44	93	52
44	94	52
44	95	8
44	96	74
44	97	90
44	98	26
44	99	62
44	100	44
44	101	76
44	102	74
44	103	90
44	104	20
44	105	54
44	106	72
44	107	34
44	108	42
44	109	12
44	110	44
44	111	18
44	112	96
44	113	68
44	114	74
44	115	100
44	116	76
44	117	6
44	118	46
44	119	64
45	46	94
45	47	36
45	48	86
45	49	12
45	50	38
45	51	60
45	52	28
45	53	98
45	54	94
45	55	18
45	56	38
45	57	56
45	58	32
45	59	66
45	60	90
45	61	48
45	62	52
45	63	76
45	64	4
45	65	72
45	66	30
45	67	22
45	68	56
45	69	34
45	70	94
45	71	74
45	72	32
45	73	48
45	74	96
45	75	78
45	76	48
45	77	94
45	78	50
45	79	36
45	80	36
45	81	98
45	82	66
45	83	86
45	84	62
45	85	30
45	86	74
45	87	78
45	88	94
45	89	102
45	90	84
45	91	8
45	92	100
45	93	28
45	94	60
45	95	86
45	96	98
45	97	78
45	98	8
45	99	58
45	100	48
45	101	6
45	102	34
45	103	6
45	104	46
45	105	70
45	106	44
45	107	96
45	108	38
45	109	18
45	110	88
45	111	40
45	112	12
45	113	92
45	114	44
45	115	72
45	116	22
45	117	26
45	118	46
45	119	78
46	47	28
46	48	8
46	49	102
46	50	76
46	51	2
46	52	98
46	53	54
46	54	8
46	55	2
46	56	78
46	57	6
46	58	48
46	59	32
46	60	24
46	61	72
46	62	62
46	63	50
46	64	74
46	65	74
46	66	92
46	67	92
46	68	68
46	69	76
46	70	72
46	71	20
46	72	50
46	73	14
46	74	24
46	75	100
46	76	92
46	77	10
46	78	4
46	79	90
46	80	70
46	81	48
46	82	16
46	83	28
46	84	86
46	85	24
46	86	8
46	87	8
46	88	6
46	89	48
46	90	54
46	91	100
46	92	34
46	93	62
46	94	98
46	95	94
46	96	88
46	97	56
46	98	64
46	99	4
46	100	86
46	101	58
46	102	6
46	103	20
46	104	92
46	105	64
46	106	74
46	107	58
46	108	60
46	109	16
46	110	10
46	111	102
46	112	78
46	113	82
46	114	50
46	115	82
46	116	28
46	117	40
46	118	58
46	119	102
47	48	12
47	49	100
47	50	34
47	51	34
47	52	52
47	53	66
47	54	78
47	55	28
47	56	14
47	57	70
47	58	34
47	59	84
47	60	66
47	61	100
47	62	28
47	63	20
47	64	10
47	65	58
47	66	46
47	67	96
47	68	62
47	69	84
47	70	2
47	71	8
47	72	102
47	73	96
47	74	70
47	75	10
47	76	102
47	77	96
47	78	4
47	79	92
47	80	54
47	81	6
47	82	72
47	83	68
47	84	6
47	85	36
47	86	58
47	87	72
47	88	52
47	89	48
47	90	54
47	91	92
47	92	48
47	93	38
47	94	36
47	95	100
47	96	46
47	97	40
47	98	90
47	99	78
47	100	12
47	101	84
47	102	46
47	103	24
47	104	80
47	105	96
47	106	6
47	107	62
47	108	78
47	109	96
47	110	80
47	111	44
47	112	50
47	113	92
47	114	32
47	115	6
47	116	50
47	117	56
47	118	20
47	119	96
48	49	88
48	50	18
48	51	76
48	52	74
48	53	54
48	54	70
48	55	90
48	56	46
48	57	28
48	58	72
48	59	44
48	60	30
48	61	70
48	62	42
48	63	100
48	64	54
48	65	20
48	66	68
48	67	36
48	68	66
48	69	24
48	70	8
48	71	4
48	72	8
48	73	42
48	74	100
48	75	40
48	76	56
48	77	38
48	78	98
48	79	14
48	80	26
48	81	34
48	82	60
48	83	36
48	84	56
48	85	42
48	86	26
48	87	64
48	88	46
48	89	86
48	90	84
48	91	30
48	92	82
48	93	62
48	94	32
48	95	62
48	96	62
48	97	86
48	98	66
48	99	42
48	100	92
48	101	46
48	102	52
48	103	12
48	104	24
48	105	94
48	106	52
